angle_class,FeatureIds
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,9
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
4,5
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,6
4,12
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,6
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,9
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
4,1
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,9
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,6
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,9
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
4,1
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,9
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,6
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,9
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
4,1
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,9
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,9
0,9
0,9
4,2
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,6
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,9
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
4,1
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
4,8
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,9
0,9
0,9
4,2
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,6
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,9
0,9
0,9
4,2
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,6
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
4,4
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,9
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,9
0,9
0,9
4,2
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,9
0,9
0,9
0,9
0,9
4,5
4,5
0,6
4,14
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,6
0,9
0,9
0,9
4,5
4,5
0,6
0,6
0,6
0,6
0,9
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,9
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
4,5
0,6
0,6
4,4
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
4,5
0,6
0,6
